P -947.91, 2207.66, 0.0000, 96, 110, 60, 3, N
P -947.91, 2569.34, 0.0000, 96, 110, 64, 1, S
P -767.07, 2388.50, 0.0000, 96, 110, 64, 1, E
P -1128.75, 2388.50, 0.0000, 96, 110, 64, 1, W
L -648.4671, -2982.4319, 0.0000, -640.1995, -2982.4319, 0.0000, 62, 104, 56
L -635.9742, -2982.4319, 0.0000, -622.5943, -2982.4319, 0.0000, 62, 104, 56
L -673.0582, -2962.8754, 0.0000, -664.7707, -2962.8754, 0.0000, 62, 104, 56
L -660.1171, -2962.8754, 0.0000, -649.0521, -2962.8754, 0.0000, 62, 104, 56
L -644.2052, -2962.8754, 0.0000, -628.8067, -2962.8754, 0.0000, 62, 104, 56
L 2654.7499, -399.0385, 0.0000, 2628.1530, -373.5083, 0.0000, 62, 104, 56
L 2628.1530, -373.5083, 0.0000, 2601.4495, -350.6696, 0.0000, 62, 104, 56
L 2601.4495, -350.6696, 0.0000, 2559.1979, -353.8016, 0.0000, 62, 104, 56
L 2559.1979, -353.8016, 0.0000, 2545.5332, -385.4542, 0.0000, 62, 104, 56
L 2545.5332, -385.4542, 0.0000, 2534.7644, -415.8368, 0.0000, 62, 104, 56
L 2534.7644, -415.8368, 0.0000, 2559.1979, -444.2754, 0.0000, 62, 104, 56
L 2559.1979, -444.2754, 0.0000, 2599.4595, -438.1530, 0.0000, 62, 104, 56
L 2599.4595, -438.1530, 0.0000, 2636.9319, -430.6090, 0.0000, 62, 104, 56
L 2636.9319, -430.6090, 0.0000, 2654.7499, -399.0385, 0.0000, 62, 104, 56
L 2566.9099, -430.8648, 0.0000, 2577.8283, -430.8648, 0.0000, 62, 104, 56
L 2583.5933, -430.8648, 0.0000, 2598.4669, -430.8648, 0.0000, 62, 104, 56
L 2606.2018, -430.8648, 0.0000, 2615.1872, -430.8648, 0.0000, 62, 104, 56
L 2555.7132, -409.6473, 0.0000, 2570.0719, -409.6473, 0.0000, 62, 104, 56
L 2576.7391, -409.6473, 0.0000, 2593.2447, -409.6473, 0.0000, 62, 104, 56
L 2599.9208, -409.6473, 0.0000, 2612.8751, -409.6473, 0.0000, 62, 104, 56
L 2618.8007, -409.6473, 0.0000, 2626.3839, -409.6473, 0.0000, 62, 104, 56
L 2555.7132, -388.4297, 0.0000, 2570.3139, -388.4297, 0.0000, 62, 104, 56
L 2576.2848, -388.4297, 0.0000, 2590.6892, -388.4297, 0.0000, 62, 104, 56
L 2595.3024, -388.4297, 0.0000, 2604.5987, -388.4297, 0.0000, 62, 104, 56
L 2611.1929, -388.4297, 0.0000, 2625.9790, -388.4297, 0.0000, 62, 104, 56
L 2566.9099, -367.2122, 0.0000, 2575.4567, -367.2122, 0.0000, 62, 104, 56
L 2583.4936, -367.2122, 0.0000, 2597.5978, -367.2122, 0.0000, 62, 104, 56
L 2603.8920, -367.2122, 0.0000, 2612.6431, -367.2122, 0.0000, 62, 104, 56
L 2980.6475, -3524.2563, 0.0000, 2965.9559, -3500.4349, 0.0000, 86, 132, 70
L 2965.9559, -3500.4349, 0.0000, 2941.5811, -3476.6070, 0.0000, 86, 132, 70
L 2941.5811, -3476.6070, 0.0000, 2906.6786, -3489.2374, 0.0000, 86, 132, 70
L 2906.6786, -3489.2374, 0.0000, 2888.8660, -3511.5812, 0.0000, 86, 132, 70
L 2888.8660, -3511.5812, 0.0000, 2875.8881, -3540.8047, 0.0000, 86, 132, 70
L 2875.8881, -3540.8047, 0.0000, 2906.6786, -3559.2752, 0.0000, 86, 132, 70
L 2906.6786, -3559.2752, 0.0000, 2939.1828, -3560.7527, 0.0000, 86, 132, 70
L 2939.1828, -3560.7527, 0.0000, 2976.5356, -3555.3571, 0.0000, 86, 132, 70
L 2976.5356, -3555.3571, 0.0000, 2980.6475, -3524.2563, 0.0000, 86, 132, 70
L 2909.7951, -3552.6561, 0.0000, 2919.4627, -3552.6561, 0.0000, 62, 104, 56
L 2925.0953, -3552.6561, 0.0000, 2937.5159, -3552.6561, 0.0000, 62, 104, 56
L 2943.2637, -3552.6561, 0.0000, 2952.0188, -3552.6561, 0.0000, 62, 104, 56
L 2899.8039, -3533.7229, 0.0000, 2911.5427, -3533.7229, 0.0000, 62, 104, 56
L 2918.7307, -3533.7229, 0.0000, 2928.0366, -3533.7229, 0.0000, 62, 104, 56
L 2934.6057, -3533.7229, 0.0000, 2942.3961, -3533.7229, 0.0000, 62, 104, 56
L 2946.2008, -3533.7229, 0.0000, 2956.5847, -3533.7229, 0.0000, 62, 104, 56
L 2960.9059, -3533.7229, 0.0000, 2962.8659, -3533.7229, 0.0000, 62, 104, 56
L 2899.8039, -3514.7897, 0.0000, 2914.4996, -3514.7897, 0.0000, 62, 104, 56
L 2918.3612, -3514.7897, 0.0000, 2926.6845, -3514.7897, 0.0000, 62, 104, 56
L 2931.8095, -3514.7897, 0.0000, 2942.3320, -3514.7897, 0.0000, 62, 104, 56
L 2947.7657, -3514.7897, 0.0000, 2962.5366, -3514.7897, 0.0000, 62, 104, 56
L 2909.7951, -3495.8565, 0.0000, 2919.4634, -3495.8565, 0.0000, 62, 104, 56
L 2924.4213, -3495.8565, 0.0000, 2934.1620, -3495.8565, 0.0000, 62, 104, 56
L 2941.3779, -3495.8565, 0.0000, 2952.8747, -3495.8565, 0.0000, 62, 104, 56
L 2549.3108, -2725.4594, 0.0000, 2540.8119, -2687.7076, 0.0000, 62, 104, 56
L 2540.8119, -2687.7076, 0.0000, 2500.4340, -2658.0793, 0.0000, 62, 104, 56
L 2500.4340, -2658.0793, 0.0000, 2454.2621, -2680.4607, 0.0000, 62, 104, 56
L 2454.2621, -2680.4607, 0.0000, 2418.6409, -2705.3721, 0.0000, 62, 104, 56
L 2418.6409, -2705.3721, 0.0000, 2407.5385, -2748.8603, 0.0000, 62, 104, 56
L 2407.5385, -2748.8603, 0.0000, 2454.2621, -2770.4580, 0.0000, 62, 104, 56
L 2454.2621, -2770.4580, 0.0000, 2498.3823, -2783.2984, 0.0000, 62, 104, 56
L 2498.3823, -2783.2984, 0.0000, 2549.8626, -2769.4386, 0.0000, 62, 104, 56
L 2549.8626, -2769.4386, 0.0000, 2549.3108, -2725.4594, 0.0000, 62, 104, 56
L 2455.2968, -2765.8685, 0.0000, 2465.0038, -2765.8685, 0.0000, 62, 104, 56
L 2475.3436, -2765.8685, 0.0000, 2493.5805, -2765.8685, 0.0000, 62, 104, 56
L 2504.2257, -2765.8685, 0.0000, 2516.5933, -2765.8685, 0.0000, 62, 104, 56
L 2441.0806, -2738.9291, 0.0000, 2461.2084, -2738.9291, 0.0000, 62, 104, 56
L 2467.1790, -2738.9291, 0.0000, 2483.0009, -2738.9291, 0.0000, 62, 104, 56
L 2488.7491, -2738.9291, 0.0000, 2503.1514, -2738.9291, 0.0000, 62, 104, 56
L 2510.1383, -2738.9291, 0.0000, 2526.6992, -2738.9291, 0.0000, 62, 104, 56
L 2441.0806, -2711.9897, 0.0000, 2456.5103, -2711.9897, 0.0000, 62, 104, 56
L 2463.4213, -2711.9897, 0.0000, 2481.4363, -2711.9897, 0.0000, 62, 104, 56
L 2492.6543, -2711.9897, 0.0000, 2509.5154, -2711.9897, 0.0000, 62, 104, 56
L 2518.9191, -2711.9897, 0.0000, 2530.8095, -2711.9897, 0.0000, 62, 104, 56
L 2455.2968, -2685.0502, 0.0000, 2469.5654, -2685.0502, 0.0000, 62, 104, 56
L 2478.1026, -2685.0502, 0.0000, 2489.8243, -2685.0502, 0.0000, 62, 104, 56
L 2499.7882, -2685.0502, 0.0000, 2516.5933, -2685.0502, 0.0000, 62, 104, 56
L 2841.6351, -1975.2743, 0.0000, 2826.5100, -1941.6933, 0.0000, 62, 104, 56
L 2826.5100, -1941.6933, 0.0000, 2786.3247, -1935.1885, 0.0000, 62, 104, 56
L 2786.3247, -1935.1885, 0.0000, 2745.7398, -1929.8749, 0.0000, 62, 104, 56
L 2745.7398, -1929.8749, 0.0000, 2717.8366, -1957.4062, 0.0000, 62, 104, 56
L 2717.8366, -1957.4062, 0.0000, 2731.0593, -1989.1959, 0.0000, 62, 104, 56
L 2731.0593, -1989.1959, 0.0000, 2745.7398, -2020.6737, 0.0000, 62, 104, 56
L 2745.7398, -2020.6737, 0.0000, 2788.7681, -2026.7233, 0.0000, 62, 104, 56
L 2788.7681, -2026.7233, 0.0000, 2815.7308, -2001.4384, 0.0000, 62, 104, 56
L 2815.7308, -2001.4384, 0.0000, 2841.6351, -1975.2743, 0.0000, 62, 104, 56
L 2752.8302, -2008.0711, 0.0000, 2766.3987, -2008.0711, 0.0000, 62, 104, 56
L 2775.6311, -2008.0711, 0.0000, 2789.0361, -2008.0711, 0.0000, 62, 104, 56
L 2795.7518, -2008.0711, 0.0000, 2802.5796, -2008.0711, 0.0000, 62, 104, 56
L 2741.2921, -1986.2065, 0.0000, 2752.3302, -1986.2065, 0.0000, 62, 104, 56
L 2757.7947, -1986.2065, 0.0000, 2768.3195, -1986.2065, 0.0000, 62, 104, 56
L 2774.2081, -1986.2065, 0.0000, 2784.2005, -1986.2065, 0.0000, 62, 104, 56
L 2792.4939, -1986.2065, 0.0000, 2805.8384, -1986.2065, 0.0000, 62, 104, 56
L 2812.4931, -1986.2065, 0.0000, 2814.1177, -1986.2065, 0.0000, 62, 104, 56
L 2741.2921, -1964.3420, 0.0000, 2752.8539, -1964.3420, 0.0000, 62, 104, 56
L 2760.6326, -1964.3420, 0.0000, 2774.2801, -1964.3420, 0.0000, 62, 104, 56
L 2782.8960, -1964.3420, 0.0000, 2791.7035, -1964.3420, 0.0000, 62, 104, 56
L 2796.5190, -1964.3420, 0.0000, 2811.2191, -1964.3420, 0.0000, 62, 104, 56
L 2752.8302, -1942.4775, 0.0000, 2764.7614, -1942.4775, 0.0000, 62, 104, 56
L 2772.3206, -1942.4775, 0.0000, 2787.9746, -1942.4775, 0.0000, 62, 104, 56
L 2796.2334, -1942.4775, 0.0000, 2802.5796, -1942.4775, 0.0000, 62, 104, 56
L -1374.0661, -711.9296, 0.0000, -1375.1867, -676.3470, 0.0000, 62, 104, 56
L -1375.1867, -676.3470, 0.0000, -1417.4625, -668.0365, 0.0000, 62, 104, 56
L -1417.4625, -668.0365, 0.0000, -1453.3184, -674.4094, 0.0000, 62, 104, 56
L -1453.3184, -674.4094, 0.0000, -1490.3378, -692.9965, 0.0000, 62, 104, 56
L -1490.3378, -692.9965, 0.0000, -1477.9769, -727.1735, 0.0000, 62, 104, 56
L -1477.9769, -727.1735, 0.0000, -1453.3184, -749.4498, 0.0000, 62, 104, 56
L -1453.3184, -749.4498, 0.0000, -1415.1783, -766.4453, 0.0000, 62, 104, 56
L -1415.1783, -766.4453, 0.0000, -1385.2634, -740.5788, 0.0000, 62, 104, 56
L -1385.2634, -740.5788, 0.0000, -1374.0661, -711.9296, 0.0000, 62, 104, 56
L 2885.2672, 1707.1542, 0.0000, 2856.1550, 1742.1544, 0.0000, 62, 104, 56
L 2856.1550, 1742.1544, 0.0000, 2820.5292, 1778.0358, 0.0000, 62, 104, 56
L 2820.5292, 1778.0358, 0.0000, 2765.2973, 1763.9512, 0.0000, 62, 104, 56
L 2765.2973, 1763.9512, 0.0000, 2742.8888, 1725.7774, 0.0000, 62, 104, 56
L 2742.8888, 1725.7774, 0.0000, 2722.8063, 1682.5373, 0.0000, 62, 104, 56
L 2722.8063, 1682.5373, 0.0000, 2765.2973, 1650.3572, 0.0000, 62, 104, 56
L 2765.2973, 1650.3572, 0.0000, 2816.8181, 1653.5309, 0.0000, 62, 104, 56
L 2816.8181, 1653.5309, 0.0000, 2872.5264, 1660.8895, 0.0000, 62, 104, 56
L 2872.5264, 1660.8895, 0.0000, 2885.2672, 1707.1542, 0.0000, 62, 104, 56
L 2772.4319, 1663.8351, 0.0000, 2784.5837, 1663.8351, 0.0000, 62, 104, 56
L 2796.0021, 1663.8351, 0.0000, 2811.3259, 1663.8351, 0.0000, 62, 104, 56
L 2818.9471, 1663.8351, 0.0000, 2831.5898, 1663.8351, 0.0000, 62, 104, 56
L 2757.1920, 1692.7145, 0.0000, 2780.1627, 1692.7145, 0.0000, 62, 104, 56
L 2786.1596, 1692.7145, 0.0000, 2804.9211, 1692.7145, 0.0000, 62, 104, 56
L 2817.5444, 1692.7145, 0.0000, 2831.2283, 1692.7145, 0.0000, 62, 104, 56
L 2841.8299, 1692.7145, 0.0000, 2853.3612, 1692.7145, 0.0000, 62, 104, 56
L 2757.1920, 1721.5939, 0.0000, 2768.0236, 1721.5939, 0.0000, 62, 104, 56
L 2779.4258, 1721.5939, 0.0000, 2796.4959, 1721.5939, 0.0000, 62, 104, 56
L 2805.8641, 1721.5939, 0.0000, 2819.8792, 1721.5939, 0.0000, 62, 104, 56
L 2825.7260, 1721.5939, 0.0000, 2840.4896, 1721.5939, 0.0000, 62, 104, 56
L 2849.9711, 1721.5939, 0.0000, 2853.3826, 1721.5939, 0.0000, 62, 104, 56
L 2772.4319, 1750.4734, 0.0000, 2789.3865, 1750.4734, 0.0000, 62, 104, 56
L 2796.8799, 1750.4734, 0.0000, 2807.3434, 1750.4734, 0.0000, 62, 104, 56
L 2815.4406, 1750.4734, 0.0000, 2832.9220, 1750.4734, 0.0000, 62, 104, 56
L -803.2473, 1109.7128, 0.0000, -825.3934, 1132.2626, 0.0000, 86, 132, 70
L -825.3934, 1132.2626, 0.0000, -848.6001, 1154.2001, 0.0000, 86, 132, 70
L -848.6001, 1154.2001, 0.0000, -885.6258, 1148.7130, 0.0000, 86, 132, 70
L -885.6258, 1148.7130, 0.0000, -898.3682, 1121.7113, 0.0000, 86, 132, 70
L -898.3682, 1121.7113, 0.0000, -909.9337, 1094.2625, 0.0000, 86, 132, 70
L -909.9337, 1094.2625, 0.0000, -885.6258, 1070.7126, 0.0000, 86, 132, 70
L -885.6258, 1070.7126, 0.0000, -850.7373, 1075.1645, 0.0000, 86, 132, 70
L -850.7373, 1075.1645, 0.0000, -815.9651, 1080.6758, 0.0000, 86, 132, 70
L -815.9651, 1080.6758, 0.0000, -803.2473, 1109.7128, 0.0000, 86, 132, 70
L -879.6048, 1081.4465, 0.0000, -868.4332, 1081.4465, 0.0000, 62, 104, 56
L -864.2645, 1081.4465, 0.0000, -856.1603, 1081.4465, 0.0000, 62, 104, 56
L -848.4637, 1081.4465, 0.0000, -840.3721, 1081.4465, 0.0000, 62, 104, 56
L -889.5491, 1100.2907, 0.0000, -878.8774, 1100.2907, 0.0000, 62, 104, 56
L -873.2077, 1100.2907, 0.0000, -865.1983, 1100.2907, 0.0000, 62, 104, 56
L -857.5943, 1100.2907, 0.0000, -845.3747, 1100.2907, 0.0000, 62, 104, 56
L -838.5803, 1100.2907, 0.0000, -828.6350, 1100.2907, 0.0000, 62, 104, 56
L -889.5491, 1119.1349, 0.0000, -880.7165, 1119.1349, 0.0000, 62, 104, 56
L -876.3054, 1119.1349, 0.0000, -869.0433, 1119.1349, 0.0000, 62, 104, 56
L -864.9928, 1119.1349, 0.0000, -855.4314, 1119.1349, 0.0000, 62, 104, 56
L -850.0671, 1119.1349, 0.0000, -837.6726, 1119.1349, 0.0000, 62, 104, 56
L -830.1674, 1119.1349, 0.0000, -826.7835, 1119.1349, 0.0000, 62, 104, 56
L -879.6048, 1137.9791, 0.0000, -871.5844, 1137.9791, 0.0000, 62, 104, 56
L -863.5645, 1137.9791, 0.0000, -856.0348, 1137.9791, 0.0000, 62, 104, 56
L -848.6252, 1137.9791, 0.0000, -836.7278, 1137.9791, 0.0000, 62, 104, 56
L 2619.6445, -1161.2725, 0.0000, 2617.1083, -1115.4191, 0.0000, 62, 104, 56
L 2617.1083, -1115.4191, 0.0000, 2562.4170, -1105.6992, 0.0000, 62, 104, 56
L 2562.4170, -1105.6992, 0.0000, 2515.8782, -1112.1467, 0.0000, 62, 104, 56
L 2515.8782, -1112.1467, 0.0000, 2468.7192, -1136.8744, 0.0000, 62, 104, 56
L 2468.7192, -1136.8744, 0.0000, 2485.7993, -1180.5729, 0.0000, 62, 104, 56
L 2485.7993, -1180.5729, 0.0000, 2515.8782, -1210.3983, 0.0000, 62, 104, 56
L 2515.8782, -1210.3983, 0.0000, 2565.5733, -1231.5240, 0.0000, 62, 104, 56
L 2565.5733, -1231.5240, 0.0000, 2603.1845, -1197.5455, 0.0000, 62, 104, 56
L 2603.1845, -1197.5455, 0.0000, 2619.6445, -1161.2725, 0.0000, 62, 104, 56
L 2518.8980, -1202.8956, 0.0000, 2539.2176, -1202.8956, 0.0000, 62, 104, 56
L 2548.3111, -1202.8956, 0.0000, 2562.8809, -1202.8956, 0.0000, 62, 104, 56
L 2569.8433, -1202.8956, 0.0000, 2582.0359, -1202.8956, 0.0000, 62, 104, 56
L 2504.2547, -1175.1469, 0.0000, 2520.3995, -1175.1469, 0.0000, 62, 104, 56
L 2531.6765, -1175.1469, 0.0000, 2549.3561, -1175.1469, 0.0000, 62, 104, 56
L 2555.8254, -1175.1469, 0.0000, 2573.2361, -1175.1469, 0.0000, 62, 104, 56
L 2579.5677, -1175.1469, 0.0000, 2596.6792, -1175.1469, 0.0000, 62, 104, 56
L 2504.2547, -1147.3982, 0.0000, 2522.5506, -1147.3982, 0.0000, 62, 104, 56
L 2532.1756, -1147.3982, 0.0000, 2542.3452, -1147.3982, 0.0000, 62, 104, 56
L 2553.4201, -1147.3982, 0.0000, 2563.8616, -1147.3982, 0.0000, 62, 104, 56
L 2575.7186, -1147.3982, 0.0000, 2596.6792, -1147.3982, 0.0000, 62, 104, 56
L 2518.8980, -1119.6495, 0.0000, 2532.3814, -1119.6495, 0.0000, 62, 104, 56
L 2540.5250, -1119.6495, 0.0000, 2556.6826, -1119.6495, 0.0000, 62, 104, 56
L 2564.2012, -1119.6495, 0.0000, 2575.5309, -1119.6495, 0.0000, 62, 104, 56
L 2864.5477, -744.3924, 0.0000, 2842.0482, -722.7014, 0.0000, 62, 104, 56
L 2842.0482, -722.7014, 0.0000, 2818.4851, -707.3673, 0.0000, 62, 104, 56
L 2818.4851, -707.3673, 0.0000, 2783.5113, -706.0275, 0.0000, 62, 104, 56
L 2783.5113, -706.0275, 0.0000, 2771.8526, -732.8509, 0.0000, 62, 104, 56
L 2771.8526, -732.8509, 0.0000, 2767.4393, -757.2511, 0.0000, 62, 104, 56
L 2767.4393, -757.2511, 0.0000, 2783.5113, -782.7573, 0.0000, 62, 104, 56
L 2783.5113, -782.7573, 0.0000, 2817.6695, -777.6249, 0.0000, 62, 104, 56
L 2817.6695, -777.6249, 0.0000, 2845.6459, -768.5588, 0.0000, 62, 104, 56
L 2845.6459, -768.5588, 0.0000, 2864.5477, -744.3924, 0.0000, 62, 104, 56
L 2952.5463, -1443.2544, 0.0000, 2933.0718, -1420.1632, 0.0000, 62, 104, 56
L 2933.0718, -1420.1632, 0.0000, 2909.5620, -1396.5174, 0.0000, 62, 104, 56
L 2909.5620, -1396.5174, 0.0000, 2872.9949, -1405.5926, 0.0000, 62, 104, 56
L 2872.9949, -1405.5926, 0.0000, 2858.3448, -1430.9678, 0.0000, 62, 104, 56
L 2858.3448, -1430.9678, 0.0000, 2845.1267, -1459.4860, 0.0000, 62, 104, 56
L 2845.1267, -1459.4860, 0.0000, 2872.9949, -1480.9162, 0.0000, 62, 104, 56
L 2872.9949, -1480.9162, 0.0000, 2907.1194, -1478.6322, 0.0000, 62, 104, 56
L 2907.1194, -1478.6322, 0.0000, 2943.8473, -1473.7598, 0.0000, 62, 104, 56
L 2943.8473, -1473.7598, 0.0000, 2952.5463, -1443.2544, 0.0000, 62, 104, 56
L 2877.8029, -1471.8774, 0.0000, 2889.0682, -1471.8774, 0.0000, 62, 104, 56
L 2894.1389, -1471.8774, 0.0000, 2903.8499, -1471.8774, 0.0000, 62, 104, 56
L 2909.4762, -1471.8774, 0.0000, 2919.8221, -1471.8774, 0.0000, 62, 104, 56
L 2867.7331, -1452.7954, 0.0000, 2877.2261, -1452.7954, 0.0000, 62, 104, 56
L 2885.4805, -1452.7954, 0.0000, 2899.6422, -1452.7954, 0.0000, 62, 104, 56
L 2906.1280, -1452.7954, 0.0000, 2914.4818, -1452.7954, 0.0000, 62, 104, 56
L 2920.0796, -1452.7954, 0.0000, 2931.2909, -1452.7954, 0.0000, 62, 104, 56
L 2867.7331, -1433.7134, 0.0000, 2882.2403, -1433.7134, 0.0000, 62, 104, 56
L 2889.8950, -1433.7134, 0.0000, 2902.5930, -1433.7134, 0.0000, 62, 104, 56
L 2909.7374, -1433.7134, 0.0000, 2923.6260, -1433.7134, 0.0000, 62, 104, 56
L 2931.1145, -1433.7134, 0.0000, 2931.2909, -1433.7134, 0.0000, 62, 104, 56
L 2877.8029, -1414.6314, 0.0000, 2891.3054, -1414.6314, 0.0000, 62, 104, 56
L 2899.6288, -1414.6314, 0.0000, 2906.6374, -1414.6314, 0.0000, 62, 104, 56
L 2914.1687, -1414.6314, 0.0000, 2921.2211, -1414.6314, 0.0000, 62, 104, 56
L 1667.2810, 2336.6924, 0.0000, 1665.5418, 2371.9872, 0.0000, 86, 132, 70
L 1665.5418, 2371.9872, 0.0000, 1623.4808, 2379.6388, 0.0000, 86, 132, 70
L 1623.4808, 2379.6388, 0.0000, 1587.7283, 2374.3548, 0.0000, 86, 132, 70
L 1587.7283, 2374.3548, 0.0000, 1551.3220, 2355.4724, 0.0000, 86, 132, 70
L 1551.3220, 2355.4724, 0.0000, 1564.2714, 2321.7772, 0.0000, 86, 132, 70
L 1564.2714, 2321.7772, 0.0000, 1587.7283, 2299.0300, 0.0000, 86, 132, 70
L 1587.7283, 2299.0300, 0.0000, 1625.8737, 2282.6176, 0.0000, 86, 132, 70
L 1625.8737, 2282.6176, 0.0000, 1654.9854, 2308.6611, 0.0000, 86, 132, 70
L 1654.9854, 2308.6611, 0.0000, 1667.2810, 2336.6924, 0.0000, 86, 132, 70
L 1589.9466, 2304.6543, 0.0000, 1599.5337, 2304.6543, 0.0000, 62, 104, 56
L 1605.0687, 2304.6543, 0.0000, 1619.4411, 2304.6543, 0.0000, 62, 104, 56
L 1624.8697, 2304.6543, 0.0000, 1637.9527, 2304.6543, 0.0000, 62, 104, 56
L 1578.6754, 2326.0130, 0.0000, 1587.9698, 2326.0130, 0.0000, 62, 104, 56
L 1593.1632, 2326.0130, 0.0000, 1609.8006, 2326.0130, 0.0000, 62, 104, 56
L 1614.8066, 2326.0130, 0.0000, 1629.6605, 2326.0130, 0.0000, 62, 104, 56
L 1637.3241, 2326.0130, 0.0000, 1649.8163, 2326.0130, 0.0000, 62, 104, 56
L 1578.6754, 2347.3718, 0.0000, 1592.6955, 2347.3718, 0.0000, 62, 104, 56
L 1600.9161, 2347.3718, 0.0000, 1612.3205, 2347.3718, 0.0000, 62, 104, 56
L 1618.9361, 2347.3718, 0.0000, 1634.7122, 2347.3718, 0.0000, 62, 104, 56
L 1642.5306, 2347.3718, 0.0000, 1649.8163, 2347.3718, 0.0000, 62, 104, 56
L 1589.9466, 2368.7305, 0.0000, 1598.6382, 2368.7305, 0.0000, 62, 104, 56
L 1606.2680, 2368.7305, 0.0000, 1618.7158, 2368.7305, 0.0000, 62, 104, 56
L 1625.5609, 2368.7305, 0.0000, 1638.5451, 2368.7305, 0.0000, 62, 104, 56
L -1054.2546, -521.1693, 0.0000, -1061.1805, -484.6617, 0.0000, 62, 104, 56
L -1061.1805, -484.6617, 0.0000, -1100.4793, -457.1800, 0.0000, 62, 104, 56
L -1100.4793, -457.1800, 0.0000, -1144.2314, -478.5718, 0.0000, 62, 104, 56
L -1144.2314, -478.5718, 0.0000, -1179.3251, -501.7440, 0.0000, 62, 104, 56
L -1179.3251, -501.7440, 0.0000, -1188.6999, -543.3925, 0.0000, 62, 104, 56
L -1188.6999, -543.3925, 0.0000, -1144.2314, -563.7667, 0.0000, 62, 104, 56
L -1144.2314, -563.7667, 0.0000, -1102.2117, -577.1021, 0.0000, 62, 104, 56
L -1102.2117, -577.1021, 0.0000, -1053.5381, -562.9353, 0.0000, 62, 104, 56
L -1053.5381, -562.9353, 0.0000, -1054.2546, -521.1693, 0.0000, 62, 104, 56
L 2181.5164, 2820.4456, 0.0000, 2180.4081, 2856.2405, 0.0000, 86, 132, 70
L 2180.4081, 2856.2405, 0.0000, 2140.3110, 2875.9054, 0.0000, 86, 132, 70
L 2140.3110, 2875.9054, 0.0000, 2101.8197, 2858.1761, 0.0000, 86, 132, 70
L 2101.8197, 2858.1761, 0.0000, 2064.5698, 2839.4917, 0.0000, 86, 132, 70
L 2064.5698, 2839.4917, 0.0000, 2063.8498, 2801.1846, 0.0000, 86, 132, 70
L 2063.8498, 2801.1846, 0.0000, 2101.8197, 2782.7150, 0.0000, 86, 132, 70
L 2101.8197, 2782.7150, 0.0000, 2140.1779, 2765.6046, 0.0000, 86, 132, 70
L 2140.1779, 2765.6046, 0.0000, 2180.9951, 2784.2468, 0.0000, 86, 132, 70
L 2180.9951, 2784.2468, 0.0000, 2181.5164, 2820.4456, 0.0000, 86, 132, 70
L 2101.7652, 2785.3475, 0.0000, 2111.3915, 2785.3475, 0.0000, 62, 104, 56
L 2118.2586, 2785.3475, 0.0000, 2128.9805, 2785.3475, 0.0000, 62, 104, 56
L 2135.4722, 2785.3475, 0.0000, 2144.6230, 2785.3475, 0.0000, 62, 104, 56
L 2153.6665, 2785.3475, 0.0000, 2155.0054, 2785.3475, 0.0000, 62, 104, 56
L 2089.4175, 2808.7462, 0.0000, 2106.4016, 2808.7462, 0.0000, 62, 104, 56
L 2114.8407, 2808.7462, 0.0000, 2129.3792, 2808.7462, 0.0000, 62, 104, 56
L 2138.6294, 2808.7462, 0.0000, 2149.1600, 2808.7462, 0.0000, 62, 104, 56
L 2159.3333, 2808.7462, 0.0000, 2167.3531, 2808.7462, 0.0000, 62, 104, 56
L 2089.4175, 2832.1449, 0.0000, 2104.0375, 2832.1449, 0.0000, 62, 104, 56
L 2110.4879, 2832.1449, 0.0000, 2120.8443, 2832.1449, 0.0000, 62, 104, 56
L 2128.5317, 2832.1449, 0.0000, 2137.4186, 2832.1449, 0.0000, 62, 104, 56
L 2144.1143, 2832.1449, 0.0000, 2154.3745, 2832.1449, 0.0000, 62, 104, 56
L 2159.1721, 2832.1449, 0.0000, 2167.3531, 2832.1449, 0.0000, 62, 104, 56
L 2101.7652, 2855.5437, 0.0000, 2117.7996, 2855.5437, 0.0000, 62, 104, 56
L 2123.6819, 2855.5437, 0.0000, 2139.9142, 2855.5437, 0.0000, 62, 104, 56
L 2146.4852, 2855.5437, 0.0000, 2155.0054, 2855.5437, 0.0000, 62, 104, 56
L -1028.9138, -2251.1345, 0.0000, -1059.1690, -2220.1820, 0.0000, 62, 104, 56
L -1059.1690, -2220.1820, 0.0000, -1093.5957, -2202.0337, 0.0000, 62, 104, 56
L -1093.5957, -2202.0337, 0.0000, -1141.7741, -2197.7033, 0.0000, 62, 104, 56
L -1141.7741, -2197.7033, 0.0000, -1159.3363, -2234.6650, 0.0000, 62, 104, 56
L -1159.3363, -2234.6650, 0.0000, -1161.2899, -2268.1870, 0.0000, 62, 104, 56
L -1161.2899, -2268.1870, 0.0000, -1141.7741, -2304.5656, 0.0000, 62, 104, 56
L -1141.7741, -2304.5656, 0.0000, -1093.9567, -2298.5564, 0.0000, 62, 104, 56
L -1093.9567, -2298.5564, 0.0000, -1057.5764, -2283.1828, 0.0000, 62, 104, 56
L -1057.5764, -2283.1828, 0.0000, -1028.9138, -2251.1345, 0.0000, 62, 104, 56
L -1131.4823, -2287.1663, 0.0000, -1120.1513, -2287.1663, 0.0000, 62, 104, 56
L -1109.9001, -2287.1663, 0.0000, -1100.1494, -2287.1663, 0.0000, 62, 104, 56
L -1090.5832, -2287.1663, 0.0000, -1078.5750, -2287.1663, 0.0000, 62, 104, 56
