P -2066.42, 4344.59, 0.0000, 96, 110, 60, 3, N
P -2066.42, 5061.35, 0.0000, 96, 110, 64, 1, S
P -1708.04, 4702.97, 0.0000, 96, 110, 64, 1, E
P -2424.80, 4702.97, 0.0000, 96, 110, 64, 1, W
L 2510.40, -226.22, 0.0000, 2511.77, -231.89, 0.0000, 72, 102, 60
L 2511.77, -231.89, 0.0000, 2516.34, -237.07, 0.0000, 72, 102, 60
L 2516.34, -237.07, 0.0000, 2523.71, -235.05, 0.0000, 72, 102, 60
L 2523.71, -235.05, 0.0000, 2529.44, -233.56, 0.0000, 72, 102, 60
L 2529.44, -233.56, 0.0000, 2534.57, -230.93, 0.0000, 72, 102, 60
L 2534.57, -230.93, 0.0000, 2541.53, -227.87, 0.0000, 72, 102, 60
L 2541.53, -227.87, 0.0000, 2541.00, -221.35, 0.0000, 72, 102, 60
L 2514.97, -218.15, 0.0000, 2532.46, -218.15, 0.0000, 42, 72, 30
L 2508.89, -211.76, 0.0000, 2537.74, -211.76, 0.0000, 42, 72, 30
L 2515.74, -205.36, 0.0000, 2525.38, -205.36, 0.0000, 42, 72, 30
L 2511.97, -231.26, 0.0000, 2535.37, -231.26, 0.0000, 72, 102, 60
L 2505.17, -227.26, 0.0000, 2540.35, -227.26, 0.0000, 72, 102, 60
L 2503.51, -223.27, 0.0000, 2542.19, -223.27, 0.0000, 72, 102, 60
L 2502.09, -219.27, 0.0000, 2540.86, -219.27, 0.0000, 72, 102, 60
L 2501.40, -215.27, 0.0000, 2541.26, -215.27, 0.0000, 72, 102, 60
L 2501.70, -211.27, 0.0000, 2543.23, -211.27, 0.0000, 72, 102, 60
L 2505.99, -207.28, 0.0000, 2535.93, -207.28, 0.0000, 72, 102, 60
L 2512.34, -203.28, 0.0000, 2532.97, -203.28, 0.0000, 72, 102, 60
L 2519.91, -199.28, 0.0000, 2525.65, -199.28, 0.0000, 72, 102, 60
L 2540.23, -217.37, 0.0000, 2543.60, -210.53, 0.0000, 72, 102, 60
L 2543.60, -210.53, 0.0000, 2535.14, -206.94, 0.0000, 72, 102, 60
L 2535.14, -206.94, 0.0000, 2530.83, -199.68, 0.0000, 72, 102, 60
L 2530.83, -199.68, 0.0000, 2520.63, -198.90, 0.0000, 72, 102, 60
L 2520.63, -198.90, 0.0000, 2512.46, -203.20, 0.0000, 72, 102, 60
L 2512.46, -203.20, 0.0000, 2506.25, -207.04, 0.0000, 72, 102, 60
L 2506.25, -207.04, 0.0000, 2501.33, -211.62, 0.0000, 72, 102, 60
L 2501.33, -211.62, 0.0000, 2501.44, -217.37, 0.0000, 72, 102, 60
L 2501.44, -217.37, 0.0000, 2503.22, -222.55, 0.0000, 72, 102, 60
L 2503.22, -222.55, 0.0000, 2505.56, -228.20, 0.0000, 72, 102, 60
L 2505.56, -228.20, 0.0000, 2512.48, -231.50, 0.0000, 72, 102, 60
L 2512.48, -231.50, 0.0000, 2520.63, -233.26, 0.0000, 72, 102, 60
L 2520.63, -233.26, 0.0000, 2529.67, -233.05, 0.0000, 72, 102, 60
L 2529.67, -233.05, 0.0000, 2538.57, -230.25, 0.0000, 72, 102, 60
L 2538.57, -230.25, 0.0000, 2542.38, -223.84, 0.0000, 72, 102, 60
L 2542.38, -223.84, 0.0000, 2540.23, -217.37, 0.0000, 72, 102, 60
L 2509.89, -214.17, 0.0000, 2531.38, -214.17, 0.0000, 42, 72, 30
L 2505.46, -207.77, 0.0000, 2537.10, -207.77, 0.0000, 42, 72, 30
L 2515.92, -201.38, 0.0000, 2531.84, -201.38, 0.0000, 42, 72, 30
L 2513.40, -210.76, 0.0000, 2512.42, -222.38, 0.0000, 42, 72, 30
L 2507.96, -210.76, 0.0000, 2508.55, -222.38, 0.0000, 42, 72, 30
L 2522.53, -210.76, 0.0000, 2522.96, -222.38, 0.0000, 42, 72, 30
L 2509.86, -210.76, 0.0000, 2507.47, -222.38, 0.0000, 42, 72, 30
L 2295.46, 733.29, 0.0000, 2313.88, 733.29, 0.0000, 72, 102, 60
L 2284.57, 738.29, 0.0000, 2318.12, 738.29, 0.0000, 72, 102, 60
L 2281.35, 743.29, 0.0000, 2321.37, 743.29, 0.0000, 72, 102, 60
L 2283.89, 748.28, 0.0000, 2322.55, 748.28, 0.0000, 72, 102, 60
L 2283.81, 753.28, 0.0000, 2323.76, 753.28, 0.0000, 72, 102, 60
L 2290.40, 758.27, 0.0000, 2311.42, 758.27, 0.0000, 72, 102, 60
L 2322.28, 747.16, 0.0000, 2323.81, 753.50, 0.0000, 72, 102, 60
L 2323.81, 753.50, 0.0000, 2314.74, 756.05, 0.0000, 72, 102, 60
L 2314.74, 756.05, 0.0000, 2309.46, 759.59, 0.0000, 72, 102, 60
L 2309.46, 759.59, 0.0000, 2302.20, 760.97, 0.0000, 72, 102, 60
L 2302.20, 760.97, 0.0000, 2295.29, 758.97, 0.0000, 72, 102, 60
L 2295.29, 758.97, 0.0000, 2287.16, 757.81, 0.0000, 72, 102, 60
L 2287.16, 757.81, 0.0000, 2283.37, 752.68, 0.0000, 72, 102, 60
L 2283.37, 752.68, 0.0000, 2284.02, 747.16, 0.0000, 72, 102, 60
L 2284.02, 747.16, 0.0000, 2279.43, 740.48, 0.0000, 72, 102, 60
L 2279.43, 740.48, 0.0000, 2287.75, 736.93, 0.0000, 72, 102, 60
L 2287.75, 736.93, 0.0000, 2294.16, 733.42, 0.0000, 72, 102, 60
L 2294.16, 733.42, 0.0000, 2302.20, 732.65, 0.0000, 72, 102, 60
L 2302.20, 732.65, 0.0000, 2311.77, 730.80, 0.0000, 72, 102, 60
L 2311.77, 730.80, 0.0000, 2316.84, 736.79, 0.0000, 72, 102, 60
L 2316.84, 736.79, 0.0000, 2320.99, 741.65, 0.0000, 72, 102, 60
L 2320.99, 741.65, 0.0000, 2322.28, 747.16, 0.0000, 72, 102, 60
L 2288.57, 751.16, 0.0000, 2315.82, 751.16, 0.0000, 42, 72, 30
L 2295.92, 759.15, 0.0000, 2310.11, 759.15, 0.0000, 42, 72, 30
L 2303.69, 713.44, 0.0000, 2316.96, 713.44, 0.0000, 72, 102, 60
L 2294.02, 718.44, 0.0000, 2327.13, 718.44, 0.0000, 72, 102, 60
L 2288.16, 723.44, 0.0000, 2333.29, 723.44, 0.0000, 72, 102, 60
L 2290.08, 728.43, 0.0000, 2331.48, 728.43, 0.0000, 72, 102, 60
L 2291.70, 733.43, 0.0000, 2329.51, 733.43, 0.0000, 72, 102, 60
L 2292.13, 738.42, 0.0000, 2327.18, 738.42, 0.0000, 72, 102, 60
L 2292.66, 743.42, 0.0000, 2325.04, 743.42, 0.0000, 72, 102, 60
L 2294.67, 748.42, 0.0000, 2319.05, 748.42, 0.0000, 72, 102, 60
L 2330.23, 731.90, 0.0000, 2327.30, 738.16, 0.0000, 72, 102, 60
L 2327.30, 738.16, 0.0000, 2324.55, 744.56, 0.0000, 72, 102, 60
L 2324.55, 744.56, 0.0000, 2318.30, 748.95, 0.0000, 72, 102, 60
L 2318.30, 748.95, 0.0000, 2310.41, 753.30, 0.0000, 72, 102, 60
L 2310.41, 753.30, 0.0000, 2300.94, 752.37, 0.0000, 72, 102, 60
L 2300.94, 752.37, 0.0000, 2293.08, 747.41, 0.0000, 72, 102, 60
L 2293.08, 747.41, 0.0000, 2292.15, 738.67, 0.0000, 72, 102, 60
L 2292.15, 738.67, 0.0000, 2291.57, 731.90, 0.0000, 72, 102, 60
L 2291.57, 731.90, 0.0000, 2287.99, 723.58, 0.0000, 72, 102, 60
L 2287.99, 723.58, 0.0000, 2294.71, 717.84, 0.0000, 72, 102, 60
L 2294.71, 717.84, 0.0000, 2302.14, 714.02, 0.0000, 72, 102, 60
L 2302.14, 714.02, 0.0000, 2310.41, 710.95, 0.0000, 72, 102, 60
L 2310.41, 710.95, 0.0000, 2318.65, 714.09, 0.0000, 72, 102, 60
L 2318.65, 714.09, 0.0000, 2326.24, 717.73, 0.0000, 72, 102, 60
L 2326.24, 717.73, 0.0000, 2333.30, 723.41, 0.0000, 72, 102, 60
L 2333.30, 723.41, 0.0000, 2330.23, 731.90, 0.0000, 72, 102, 60
L 2299.63, 735.90, 0.0000, 2321.19, 735.90, 0.0000, 42, 72, 30
L 2292.71, 743.89, 0.0000, 2324.83, 743.89, 0.0000, 42, 72, 30
L 2300.17, 751.88, 0.0000, 2312.98, 751.88, 0.0000, 42, 72, 30
L 2297.16, 714.43, 0.0000, 2322.52, 714.43, 0.0000, 72, 102, 60
L 2290.24, 719.43, 0.0000, 2326.45, 719.43, 0.0000, 72, 102, 60
L 2286.81, 724.42, 0.0000, 2334.87, 724.42, 0.0000, 72, 102, 60
L 2284.54, 729.42, 0.0000, 2332.47, 729.42, 0.0000, 72, 102, 60
L 2284.57, 734.42, 0.0000, 2330.47, 734.42, 0.0000, 72, 102, 60
L 2288.46, 739.41, 0.0000, 2329.63, 739.41, 0.0000, 72, 102, 60
L 2294.66, 744.41, 0.0000, 2325.01, 744.41, 0.0000, 72, 102, 60
L 2299.60, 749.40, 0.0000, 2303.56, 749.40, 0.0000, 72, 102, 60
L 2311.44, 749.40, 0.0000, 2320.68, 749.40, 0.0000, 72, 102, 60
L 2330.70, 732.69, 0.0000, 2329.85, 739.17, 0.0000, 72, 102, 60
L 2329.85, 739.17, 0.0000, 2324.87, 744.56, 0.0000, 72, 102, 60
L 2324.87, 744.56, 0.0000, 2319.25, 751.06, 0.0000, 72, 102, 60
L 2319.25, 751.06, 0.0000, 2309.21, 748.93, 0.0000, 72, 102, 60
L 2309.21, 748.93, 0.0000, 2299.91, 749.71, 0.0000, 72, 102, 60
L 2299.91, 749.71, 0.0000, 2294.27, 744.01, 0.0000, 72, 102, 60
L 2294.27, 744.01, 0.0000, 2288.27, 739.26, 0.0000, 72, 102, 60
L 2288.27, 739.26, 0.0000, 2283.25, 732.69, 0.0000, 72, 102, 60
L 2283.25, 732.69, 0.0000, 2286.11, 725.44, 0.0000, 72, 102, 60
L 2286.11, 725.44, 0.0000, 2290.74, 718.70, 0.0000, 72, 102, 60
L 2290.74, 718.70, 0.0000, 2298.68, 713.42, 0.0000, 72, 102, 60
L 2298.68, 713.42, 0.0000, 2309.21, 713.64, 0.0000, 72, 102, 60
L 2309.21, 713.64, 0.0000, 2320.55, 711.93, 0.0000, 72, 102, 60
L 2320.55, 711.93, 0.0000, 2326.55, 719.55, 0.0000, 72, 102, 60
L 2326.55, 719.55, 0.0000, 2335.11, 724.56, 0.0000, 72, 102, 60
L 2335.11, 724.56, 0.0000, 2330.70, 732.69, 0.0000, 72, 102, 60
L 2296.48, 736.69, 0.0000, 2321.94, 736.69, 0.0000, 42, 72, 30
L 2294.93, 744.68, 0.0000, 2324.76, 744.68, 0.0000, 42, 72, 30
L 2270.84, 715.86, 0.0000, 2280.82, 715.86, 0.0000, 72, 102, 60
L 2254.31, 720.85, 0.0000, 2299.98, 720.85, 0.0000, 72, 102, 60
L 2253.00, 725.85, 0.0000, 2302.66, 725.85, 0.0000, 72, 102, 60
L 2251.60, 730.84, 0.0000, 2305.45, 730.84, 0.0000, 72, 102, 60
L 2250.08, 735.84, 0.0000, 2308.32, 735.84, 0.0000, 72, 102, 60
L 2252.93, 740.84, 0.0000, 2307.25, 740.84, 0.0000, 72, 102, 60
L 2255.36, 745.83, 0.0000, 2304.68, 745.83, 0.0000, 72, 102, 60
L 2257.21, 750.83, 0.0000, 2292.30, 750.83, 0.0000, 72, 102, 60
L 2262.91, 755.83, 0.0000, 2289.35, 755.83, 0.0000, 72, 102, 60
L 2308.54, 736.24, 0.0000, 2305.94, 745.47, 0.0000, 72, 102, 60
L 2305.94, 745.47, 0.0000, 2293.36, 749.05, 0.0000, 72, 102, 60
L 2293.36, 749.05, 0.0000, 2288.19, 757.78, 0.0000, 72, 102, 60
L 2288.19, 757.78, 0.0000, 2276.35, 757.21, 0.0000, 72, 102, 60
L 2276.35, 757.21, 0.0000, 2264.71, 757.40, 0.0000, 72, 102, 60
L 2264.71, 757.40, 0.0000, 2257.10, 750.74, 0.0000, 72, 102, 60
L 2257.10, 750.74, 0.0000, 2254.39, 743.09, 0.0000, 72, 102, 60
L 2254.39, 743.09, 0.0000, 2249.96, 736.24, 0.0000, 72, 102, 60
L 2249.96, 736.24, 0.0000, 2252.25, 728.72, 0.0000, 72, 102, 60
L 2252.25, 728.72, 0.0000, 2254.58, 719.84, 0.0000, 72, 102, 60
L 2254.58, 719.84, 0.0000, 2266.28, 717.92, 0.0000, 72, 102, 60
L 2266.28, 717.92, 0.0000, 2276.35, 713.36, 0.0000, 72, 102, 60
L 2276.35, 713.36, 0.0000, 2285.97, 718.74, 0.0000, 72, 102, 60
L 2285.97, 718.74, 0.0000, 2299.06, 719.13, 0.0000, 72, 102, 60
L 2299.06, 719.13, 0.0000, 2303.66, 727.72, 0.0000, 72, 102, 60
L 2303.66, 727.72, 0.0000, 2308.54, 736.24, 0.0000, 72, 102, 60
L 2263.54, 740.24, 0.0000, 2289.16, 740.24, 0.0000, 42, 72, 30
L 2256.21, 748.23, 0.0000, 2296.24, 748.23, 0.0000, 42, 72, 30
L 2263.36, 756.22, 0.0000, 2289.11, 756.22, 0.0000, 42, 72, 30
L 2300.71, 754.81, 0.0000, 2300.50, 740.27, 0.0000, 42, 72, 30
L 2289.24, 754.81, 0.0000, 2287.51, 740.27, 0.0000, 42, 72, 30
L 2308.33, 754.81, 0.0000, 2306.64, 740.27, 0.0000, 42, 72, 30
L 2290.09, 754.81, 0.0000, 2288.87, 740.27, 0.0000, 42, 72, 30
L 3568.52, -920.59, 0.0000, 3584.63, -920.59, 0.0000, 72, 102, 60
L 3561.01, -916.48, 0.0000, 3590.56, -916.48, 0.0000, 72, 102, 60
L 3559.59, -912.36, 0.0000, 3592.51, -912.36, 0.0000, 72, 102, 60
L 3556.15, -908.24, 0.0000, 3592.62, -908.24, 0.0000, 72, 102, 60
L 3559.86, -904.13, 0.0000, 3595.54, -904.13, 0.0000, 72, 102, 60
L 3559.23, -900.01, 0.0000, 3587.31, -900.01, 0.0000, 72, 102, 60
L 3592.03, -909.08, 0.0000, 3595.86, -903.67, 0.0000, 72, 102, 60
L 3595.86, -903.67, 0.0000, 3588.32, -900.77, 0.0000, 72, 102, 60
L 3588.32, -900.77, 0.0000, 3583.16, -896.90, 0.0000, 72, 102, 60
L 3583.16, -896.90, 0.0000, 3575.15, -896.34, 0.0000, 72, 102, 60
L 3575.15, -896.34, 0.0000, 3568.12, -898.38, 0.0000, 72, 102, 60
L 3568.12, -898.38, 0.0000, 3559.07, -898.94, 0.0000, 72, 102, 60
L 3559.07, -898.94, 0.0000, 3560.01, -905.13, 0.0000, 72, 102, 60
L 3560.01, -905.13, 0.0000, 3555.11, -909.08, 0.0000, 72, 102, 60
L 3555.11, -909.08, 0.0000, 3560.38, -912.94, 0.0000, 72, 102, 60
L 3560.38, -912.94, 0.0000, 3561.26, -917.84, 0.0000, 72, 102, 60
L 3561.26, -917.84, 0.0000, 3567.75, -920.35, 0.0000, 72, 102, 60
L 3567.75, -920.35, 0.0000, 3575.15, -922.65, 0.0000, 72, 102, 60
L 3575.15, -922.65, 0.0000, 3583.22, -921.36, 0.0000, 72, 102, 60
L 3583.22, -921.36, 0.0000, 3589.36, -918.04, 0.0000, 72, 102, 60
L 3589.36, -918.04, 0.0000, 3592.70, -913.66, 0.0000, 72, 102, 60
L 3592.70, -913.66, 0.0000, 3592.03, -909.08, 0.0000, 72, 102, 60
L 3562.54, -905.79, 0.0000, 3587.76, -905.79, 0.0000, 42, 72, 30
L 3559.11, -899.20, 0.0000, 3586.22, -899.20, 0.0000, 42, 72, 30
L 3571.75, -917.06, 0.0000, 3587.24, -917.06, 0.0000, 72, 102, 60
L 3566.62, -912.94, 0.0000, 3597.07, -912.94, 0.0000, 72, 102, 60
L 3561.71, -908.83, 0.0000, 3600.16, -908.83, 0.0000, 72, 102, 60
L 3561.96, -904.71, 0.0000, 3602.20, -904.71, 0.0000, 72, 102, 60
L 3562.62, -900.59, 0.0000, 3603.72, -900.59, 0.0000, 72, 102, 60
L 3565.57, -896.48, 0.0000, 3603.74, -896.48, 0.0000, 72, 102, 60
L 3566.61, -892.36, 0.0000, 3601.67, -892.36, 0.0000, 72, 102, 60
L 3566.61, -888.24, 0.0000, 3594.25, -888.24, 0.0000, 72, 102, 60
L 3579.67, -884.13, 0.0000, 3592.70, -884.13, 0.0000, 72, 102, 60
L 3603.72, -900.89, 0.0000, 3603.75, -893.10, 0.0000, 72, 102, 60
L 3603.75, -893.10, 0.0000, 3594.89, -889.94, 0.0000, 72, 102, 60
L 3594.89, -889.94, 0.0000, 3591.67, -881.38, 0.0000, 72, 102, 60
L 3591.67, -881.38, 0.0000, 3582.57, -883.05, 0.0000, 72, 102, 60
L 3582.57, -883.05, 0.0000, 3575.48, -885.68, 0.0000, 72, 102, 60
L 3575.48, -885.68, 0.0000, 3566.60, -886.70, 0.0000, 72, 102, 60
L 3566.60, -886.70, 0.0000, 3566.61, -895.02, 0.0000, 72, 102, 60
L 3566.61, -895.02, 0.0000, 3562.40, -900.89, 0.0000, 72, 102, 60
L 3562.40, -900.89, 0.0000, 3561.50, -908.65, 0.0000, 72, 102, 60
L 3561.50, -908.65, 0.0000, 3567.85, -913.97, 0.0000, 72, 102, 60
L 3567.85, -913.97, 0.0000, 3574.15, -918.96, 0.0000, 72, 102, 60
L 3574.15, -918.96, 0.0000, 3582.57, -919.12, 0.0000, 72, 102, 60
L 3582.57, -919.12, 0.0000, 3589.62, -916.01, 0.0000, 72, 102, 60
L 3589.62, -916.01, 0.0000, 3596.70, -913.45, 0.0000, 72, 102, 60
L 3596.70, -913.45, 0.0000, 3601.02, -907.68, 0.0000, 72, 102, 60
L 3601.02, -907.68, 0.0000, 3603.72, -900.89, 0.0000, 72, 102, 60
L 3573.63, -897.60, 0.0000, 3591.52, -897.60, 0.0000, 42, 72, 30
L 3566.61, -891.01, 0.0000, 3597.90, -891.01, 0.0000, 42, 72, 30
L 3578.86, -884.43, 0.0000, 3592.81, -884.43, 0.0000, 42, 72, 30
L 3577.10, -923.08, 0.0000, 3592.50, -923.08, 0.0000, 72, 102, 60
L 3568.24, -918.96, 0.0000, 3600.57, -918.96, 0.0000, 72, 102, 60
L 3561.95, -914.84, 0.0000, 3604.64, -914.84, 0.0000, 72, 102, 60
L 3558.16, -910.73, 0.0000, 3607.45, -910.73, 0.0000, 72, 102, 60
L 3555.52, -906.61, 0.0000, 3609.33, -906.61, 0.0000, 72, 102, 60
L 3557.88, -902.49, 0.0000, 3604.20, -902.49, 0.0000, 72, 102, 60
L 3562.09, -898.38, 0.0000, 3599.88, -898.38, 0.0000, 72, 102, 60
L 3568.95, -894.26, 0.0000, 3598.03, -894.26, 0.0000, 72, 102, 60
L 3577.16, -890.14, 0.0000, 3591.66, -890.14, 0.0000, 72, 102, 60
L 3609.65, -905.90, 0.0000, 3600.74, -900.33, 0.0000, 72, 102, 60
L 3600.74, -900.33, 0.0000, 3598.08, -894.30, 0.0000, 72, 102, 60
L 3598.08, -894.30, 0.0000, 3591.01, -889.73, 0.0000, 72, 102, 60
L 3591.01, -889.73, 0.0000, 3581.35, -887.69, 0.0000, 72, 102, 60
L 3581.35, -887.69, 0.0000, 3573.29, -892.40, 0.0000, 72, 102, 60
L 3573.29, -892.40, 0.0000, 3566.24, -895.42, 0.0000, 72, 102, 60
L 3566.24, -895.42, 0.0000, 3560.10, -899.80, 0.0000, 72, 102, 60
L 3560.10, -899.80, 0.0000, 3555.07, -905.90, 0.0000, 72, 102, 60
L 3555.07, -905.90, 0.0000, 3559.15, -912.28, 0.0000, 72, 102, 60
L 3559.15, -912.28, 0.0000, 3564.75, -917.42, 0.0000, 72, 102, 60
L 3564.75, -917.42, 0.0000, 3572.44, -920.82, 0.0000, 72, 102, 60
L 3572.44, -920.82, 0.0000, 3581.35, -925.14, 0.0000, 72, 102, 60
L 3581.35, -925.14, 0.0000, 3591.81, -923.42, 0.0000, 72, 102, 60
L 3591.81, -923.42, 0.0000, 3600.41, -919.12, 0.0000, 72, 102, 60
L 3600.41, -919.12, 0.0000, 3606.37, -913.09, 0.0000, 72, 102, 60
L 3606.37, -913.09, 0.0000, 3609.65, -905.90, 0.0000, 72, 102, 60
L 3569.89, -902.61, 0.0000, 3592.81, -902.61, 0.0000, 42, 72, 30
L 3565.39, -896.02, 0.0000, 3598.84, -896.02, 0.0000, 42, 72, 30
L 3578.36, -889.44, 0.0000, 3589.63, -889.44, 0.0000, 42, 72, 30
L 3547.12, -916.37, 0.0000, 3553.06, -916.37, 0.0000, 72, 102, 60
L 3558.29, -916.37, 0.0000, 3573.31, -916.37, 0.0000, 72, 102, 60
L 3544.71, -912.26, 0.0000, 3580.46, -912.26, 0.0000, 72, 102, 60
L 3543.94, -908.14, 0.0000, 3583.54, -908.14, 0.0000, 72, 102, 60
L 3544.58, -904.02, 0.0000, 3584.20, -904.02, 0.0000, 72, 102, 60
L 3544.04, -899.91, 0.0000, 3584.99, -899.91, 0.0000, 72, 102, 60
L 3545.34, -895.79, 0.0000, 3579.27, -895.79, 0.0000, 72, 102, 60
L 3558.76, -891.67, 0.0000, 3574.74, -891.67, 0.0000, 72, 102, 60
L 3584.17, -904.17, 0.0000, 3585.25, -898.50, 0.0000, 72, 102, 60
L 3585.25, -898.50, 0.0000, 3578.20, -895.31, 0.0000, 72, 102, 60
L 3578.20, -895.31, 0.0000, 3573.56, -890.44, 0.0000, 72, 102, 60
L 3573.56, -890.44, 0.0000, 3565.24, -888.94, 0.0000, 72, 102, 60
L 3565.24, -888.94, 0.0000, 3557.89, -892.04, 0.0000, 72, 102, 60
L 3557.89, -892.04, 0.0000, 3547.71, -892.19, 0.0000, 72, 102, 60
L 3547.71, -892.19, 0.0000, 3543.81, -898.10, 0.0000, 72, 102, 60
L 3543.81, -898.10, 0.0000, 3544.60, -904.17, 0.0000, 72, 102, 60
L 3544.60, -904.17, 0.0000, 3543.58, -910.31, 0.0000, 72, 102, 60
L 3543.58, -910.31, 0.0000, 3547.20, -916.51, 0.0000, 72, 102, 60
L 3547.20, -916.51, 0.0000, 3557.91, -916.26, 0.0000, 72, 102, 60
L 3557.91, -916.26, 0.0000, 3565.24, -918.43, 0.0000, 72, 102, 60
L 3565.24, -918.43, 0.0000, 3572.78, -916.62, 0.0000, 72, 102, 60
L 3572.78, -916.62, 0.0000, 3579.09, -913.65, 0.0000, 72, 102, 60
L 3579.09, -913.65, 0.0000, 3583.35, -909.31, 0.0000, 72, 102, 60
L 3583.35, -909.31, 0.0000, 3584.17, -904.17, 0.0000, 72, 102, 60
L 3553.61, -900.88, 0.0000, 3576.86, -900.88, 0.0000, 42, 72, 30
L 3546.33, -894.29, 0.0000, 3577.24, -894.29, 0.0000, 42, 72, 30
L 3584.66, -893.22, 0.0000, 3585.17, -905.20, 0.0000, 42, 72, 30
L 3576.60, -893.22, 0.0000, 3573.68, -905.20, 0.0000, 42, 72, 30
L 3592.17, -893.22, 0.0000, 3589.43, -905.20, 0.0000, 42, 72, 30
L 3597.50, -893.22, 0.0000, 3596.77, -905.20, 0.0000, 42, 72, 30
L 2844.77, 903.88, 0.0000, 2842.88, 898.78, 0.0000, 42, 72, 30
L 2842.88, 898.78, 0.0000, 2840.98, 894.33, 0.0000, 72, 102, 60
L 2840.98, 894.33, 0.0000, 2839.08, 890.54, 0.0000, 42, 72, 30
L 2839.08, 890.54, 0.0000, 2837.18, 887.41, 0.0000, 72, 102, 60
L 2837.18, 887.41, 0.0000, 2835.29, 884.93, 0.0000, 42, 72, 30
L 2835.29, 884.93, 0.0000, 2833.39, 883.10, 0.0000, 72, 102, 60
L 2842.88, 898.78, 0.0000, 2835.92, 895.30, 0.0000, 72, 102, 60
L 2842.88, 898.78, 0.0000, 2849.83, 895.30, 0.0000, 72, 102, 60
L 2840.98, 894.33, 0.0000, 2835.18, 891.43, 0.0000, 72, 102, 60
L 2840.98, 894.33, 0.0000, 2846.77, 891.43, 0.0000, 72, 102, 60
L 2839.08, 890.54, 0.0000, 2834.45, 888.22, 0.0000, 72, 102, 60
L 2839.08, 890.54, 0.0000, 2843.72, 888.22, 0.0000, 72, 102, 60
L 2837.18, 887.41, 0.0000, 2833.71, 885.67, 0.0000, 72, 102, 60
L 2837.18, 887.41, 0.0000, 2840.66, 885.67, 0.0000, 72, 102, 60
L 2835.29, 884.93, 0.0000, 2832.97, 883.77, 0.0000, 72, 102, 60
L 2835.29, 884.93, 0.0000, 2837.60, 883.77, 0.0000, 72, 102, 60
L 2833.39, 883.10, 0.0000, 2832.23, 882.52, 0.0000, 72, 102, 60
L 2833.39, 883.10, 0.0000, 2834.55, 882.52, 0.0000, 72, 102, 60
L 2844.77, 903.88, 0.0000, 2843.38, 896.11, 0.0000, 42, 72, 30
L 2843.38, 896.11, 0.0000, 2841.99, 889.00, 0.0000, 72, 102, 60
L 2841.99, 889.00, 0.0000, 2840.59, 882.55, 0.0000, 42, 72, 30
L 2840.59, 882.55, 0.0000, 2839.20, 876.75, 0.0000, 72, 102, 60
L 2839.20, 876.75, 0.0000, 2837.81, 871.60, 0.0000, 42, 72, 30
L 2837.81, 871.60, 0.0000, 2836.41, 867.11, 0.0000, 72, 102, 60
L 2843.38, 896.11, 0.0000, 2836.43, 892.64, 0.0000, 72, 102, 60
L 2843.38, 896.11, 0.0000, 2850.33, 892.64, 0.0000, 72, 102, 60
L 2841.99, 889.00, 0.0000, 2836.19, 886.10, 0.0000, 72, 102, 60
L 2841.99, 889.00, 0.0000, 2847.78, 886.10, 0.0000, 72, 102, 60
L 2840.59, 882.55, 0.0000, 2835.96, 880.23, 0.0000, 72, 102, 60
L 2840.59, 882.55, 0.0000, 2845.23, 880.23, 0.0000, 72, 102, 60
L 2839.20, 876.75, 0.0000, 2835.72, 875.01, 0.0000, 72, 102, 60
L 2839.20, 876.75, 0.0000, 2842.68, 875.01, 0.0000, 72, 102, 60
L 2837.81, 871.60, 0.0000, 2835.49, 870.44, 0.0000, 72, 102, 60
L 2837.81, 871.60, 0.0000, 2840.12, 870.44, 0.0000, 72, 102, 60
L 2836.41, 867.11, 0.0000, 2835.25, 866.53, 0.0000, 72, 102, 60
L 2836.41, 867.11, 0.0000, 2837.57, 866.53, 0.0000, 72, 102, 60
L 2844.77, 903.88, 0.0000, 2840.72, 898.89, 0.0000, 42, 72, 30
L 2840.72, 898.89, 0.0000, 2836.66, 894.57, 0.0000, 72, 102, 60
L 2836.66, 894.57, 0.0000, 2832.61, 890.89, 0.0000, 42, 72, 30
L 2832.61, 890.89, 0.0000, 2828.55, 887.87, 0.0000, 72, 102, 60
L 2828.55, 887.87, 0.0000, 2824.50, 885.51, 0.0000, 42, 72, 30
L 2824.50, 885.51, 0.0000, 2820.44, 883.80, 0.0000, 72, 102, 60
L 2840.72, 898.89, 0.0000, 2833.76, 895.42, 0.0000, 72, 102, 60
L 2840.72, 898.89, 0.0000, 2847.67, 895.42, 0.0000, 72, 102, 60
L 2836.66, 894.57, 0.0000, 2830.87, 891.67, 0.0000, 72, 102, 60
L 2836.66, 894.57, 0.0000, 2842.46, 891.67, 0.0000, 72, 102, 60
L 2832.61, 890.89, 0.0000, 2827.97, 888.57, 0.0000, 72, 102, 60
L 2832.61, 890.89, 0.0000, 2837.24, 888.57, 0.0000, 72, 102, 60
L 2828.55, 887.87, 0.0000, 2825.08, 886.14, 0.0000, 72, 102, 60
L 2828.55, 887.87, 0.0000, 2832.03, 886.14, 0.0000, 72, 102, 60
L 2824.50, 885.51, 0.0000, 2822.18, 884.35, 0.0000, 72, 102, 60
L 2824.50, 885.51, 0.0000, 2826.82, 884.35, 0.0000, 72, 102, 60
L 2820.44, 883.80, 0.0000, 2819.28, 883.23, 0.0000, 72, 102, 60
