P -662.7100, 430.3608, 0.0000, 96, 62, 124, 3, N
P -662.7100, 528.7592, 0.0000, 56, 52, 76, 1, S
P -613.5108, 479.5600, 0.0000, 56, 52, 76, 1, E
P -711.9092, 479.5600, 0.0000, 56, 52, 76, 1, W
L 45.7718, -380.9408, 0.0000, 60.3113, -376.0662, 0.0000, 62, 104, 56
L 60.3113, -376.0662, 0.0000, 60.0755, -363.4785, 0.0000, 62, 104, 56
L 33.0980, -375.2379, 0.0000, 38.1259, -375.2379, 0.0000, 62, 104, 56
L 39.7408, -375.2379, 0.0000, 43.5118, -375.2379, 0.0000, 62, 104, 56
L 45.4997, -375.2379, 0.0000, 50.8623, -375.2379, 0.0000, 62, 104, 56
L 28.9609, -367.3983, 0.0000, 34.8607, -367.3983, 0.0000, 62, 104, 56
L 36.5922, -367.3983, 0.0000, 40.8698, -367.3983, 0.0000, 62, 104, 56
L 42.4938, -367.3983, 0.0000, 46.0702, -367.3983, 0.0000, 62, 104, 56
L 48.5890, -367.3983, 0.0000, 51.5028, -367.3983, 0.0000, 62, 104, 56
L 53.4448, -367.3983, 0.0000, 55.0728, -367.3983, 0.0000, 62, 104, 56
L 28.9609, -359.5587, 0.0000, 32.5436, -359.5587, 0.0000, 62, 104, 56
L 35.2202, -359.5587, 0.0000, 40.8345, -359.5587, 0.0000, 62, 104, 56
L 42.4147, -359.5587, 0.0000, 48.0165, -359.5587, 0.0000, 62, 104, 56
L 50.8980, -359.5587, 0.0000, 54.8939, -359.5587, 0.0000, 62, 104, 56
L 33.0980, -351.7191, 0.0000, 39.2220, -351.7191, 0.0000, 62, 104, 56
L 41.4233, -351.7191, 0.0000, 44.5654, -351.7191, 0.0000, 62, 104, 56
L 46.3153, -351.7191, 0.0000, 50.9358, -351.7191, 0.0000, 62, 104, 56
L 56.3226, 483.5114, 0.0000, 50.8057, 490.4292, 0.0000, 62, 104, 56
L 50.8057, 490.4292, 0.0000, 43.7667, 497.5323, 0.0000, 62, 104, 56
L 43.7667, 497.5323, 0.0000, 32.9663, 494.5689, 0.0000, 62, 104, 56
L 32.9663, 494.5689, 0.0000, 28.4187, 487.1923, 0.0000, 62, 104, 56
L 28.4187, 487.1923, 0.0000, 24.4365, 478.6421, 0.0000, 62, 104, 56
L 24.4365, 478.6421, 0.0000, 32.9663, 472.4540, 0.0000, 62, 104, 56
L 32.9663, 472.4540, 0.0000, 43.0308, 472.9128, 0.0000, 62, 104, 56
L 43.0308, 472.9128, 0.0000, 54.0521, 474.3600, 0.0000, 62, 104, 56
L 54.0521, 474.3600, 0.0000, 56.3226, 483.5114, 0.0000, 62, 104, 56
L -661.4579, 312.1498, 0.0000, -670.3400, 320.5834, 0.0000, 62, 104, 56
L -670.3400, 320.5834, 0.0000, -679.2351, 327.7840, 0.0000, 62, 104, 56
L -679.2351, 327.7840, 0.0000, -693.1666, 327.1616, 0.0000, 62, 104, 56
L -693.1666, 327.1616, 0.0000, -697.6324, 316.6372, 0.0000, 62, 104, 56
L -697.6324, 316.6372, 0.0000, -700.7897, 306.7201, 0.0000, 62, 104, 56
L -700.7897, 306.7201, 0.0000, -693.1666, 297.1381, 0.0000, 62, 104, 56
L -693.1666, 297.1381, 0.0000, -679.8186, 299.2289, 0.0000, 62, 104, 56
L -679.8186, 299.2289, 0.0000, -667.7662, 301.9453, 0.0000, 62, 104, 56
L -667.7662, 301.9453, 0.0000, -661.4579, 312.1498, 0.0000, 62, 104, 56
L -690.5246, 301.6974, 0.0000, -686.3943, 301.6974, 0.0000, 62, 104, 56
L -684.6661, 301.6974, 0.0000, -681.9984, 301.6974, 0.0000, 62, 104, 56
L -679.4984, 301.6974, 0.0000, -674.6694, 301.6974, 0.0000, 62, 104, 56
L -694.2019, 308.6657, 0.0000, -690.2915, 308.6657, 0.0000, 62, 104, 56
L -688.4132, 308.6657, 0.0000, -685.1917, 308.6657, 0.0000, 62, 104, 56
L -683.1028, 308.6657, 0.0000, -678.7053, 308.6657, 0.0000, 62, 104, 56
L -675.7353, 308.6657, 0.0000, -670.9921, 308.6657, 0.0000, 62, 104, 56
L -694.2019, 315.6340, 0.0000, -689.1855, 315.6340, 0.0000, 62, 104, 56
L -686.4911, 315.6340, 0.0000, -683.7324, 315.6340, 0.0000, 62, 104, 56
L -681.7974, 315.6340, 0.0000, -676.3705, 315.6340, 0.0000, 62, 104, 56
L -673.8875, 315.6340, 0.0000, -670.9921, 315.6340, 0.0000, 62, 104, 56
L -690.5246, 322.6023, 0.0000, -687.2084, 322.6023, 0.0000, 62, 104, 56
L -685.7689, 322.6023, 0.0000, -681.9213, 322.6023, 0.0000, 62, 104, 56
L -679.6728, 322.6023, 0.0000, -676.1519, 322.6023, 0.0000, 62, 104, 56
L -4.3525, 494.5501, 0.0000, -8.2892, 503.6065, 0.0000, 62, 104, 56
L -8.2892, 503.6065, 0.0000, -17.6987, 512.0021, 0.0000, 62, 104, 56
L -17.6987, 512.0021, 0.0000, -30.0009, 506.6927, 0.0000, 62, 104, 56
L -30.0009, 506.6927, 0.0000, -37.5973, 499.3689, 0.0000, 62, 104, 56
L -37.5973, 499.3689, 0.0000, -41.7595, 488.4890, 0.0000, 62, 104, 56
L -41.7595, 488.4890, 0.0000, -30.0009, 482.4074, 0.0000, 62, 104, 56
L -30.0009, 482.4074, 0.0000, -18.4678, 480.6748, 0.0000, 62, 104, 56
L -18.4678, 480.6748, 0.0000, -4.8962, 483.1590, 0.0000, 62, 104, 56
L -4.8962, 483.1590, 0.0000, -4.3525, 494.5501, 0.0000, 62, 104, 56
L -29.2939, 484.2100, 0.0000, -26.3119, 484.2100, 0.0000, 62, 104, 56
L -23.7921, 484.2100, 0.0000, -19.3845, 484.2100, 0.0000, 62, 104, 56
L -17.2132, 484.2100, 0.0000, -14.0764, 484.2100, 0.0000, 62, 104, 56
L -32.9316, 491.1034, 0.0000, -27.9997, 491.1034, 0.0000, 62, 104, 56
L -25.7732, 491.1034, 0.0000, -21.7596, 491.1034, 0.0000, 62, 104, 56
L -19.9904, 491.1034, 0.0000, -17.4991, 491.1034, 0.0000, 62, 104, 56
L -15.5066, 491.1034, 0.0000, -11.2495, 491.1034, 0.0000, 62, 104, 56
L -32.9316, 497.9968, 0.0000, -28.0424, 497.9968, 0.0000, 62, 104, 56
L -26.2795, 497.9968, 0.0000, -23.0921, 497.9968, 0.0000, 62, 104, 56
L -21.6434, 497.9968, 0.0000, -16.1361, 497.9968, 0.0000, 62, 104, 56
L -13.5353, 497.9968, 0.0000, -9.9713, 497.9968, 0.0000, 62, 104, 56
L -29.2939, 504.8902, 0.0000, -26.7089, 504.8902, 0.0000, 62, 104, 56
L -24.7861, 504.8902, 0.0000, -20.7953, 504.8902, 0.0000, 62, 104, 56
L -19.2250, 504.8902, 0.0000, -13.8560, 504.8902, 0.0000, 62, 104, 56
L -362.0372, 482.8524, 0.0000, -370.0714, 490.6078, 0.0000, 62, 104, 56
L -370.0714, 490.6078, 0.0000, -378.5027, 496.0605, 0.0000, 62, 104, 56
L -378.5027, 496.0605, 0.0000, -390.9957, 496.5621, 0.0000, 62, 104, 56
L -390.9957, 496.5621, 0.0000, -395.1693, 486.9790, 0.0000, 62, 104, 56
L -395.1693, 486.9790, 0.0000, -396.7124, 478.2652, 0.0000, 62, 104, 56
L -396.7124, 478.2652, 0.0000, -390.9957, 469.1427, 0.0000, 62, 104, 56
L -390.9957, 469.1427, 0.0000, -378.7878, 470.9704, 0.0000, 62, 104, 56
L -378.7878, 470.9704, 0.0000, -368.8135, 474.2314, 0.0000, 62, 104, 56
L -368.8135, 474.2314, 0.0000, -362.0372, 482.8524, 0.0000, 62, 104, 56
L 233.5908, 181.8596, 0.0000, 227.4854, 190.6953, 0.0000, 86, 132, 70
L 227.4854, 190.6953, 0.0000, 217.1318, 193.4292, 0.0000, 86, 132, 70
L 217.1318, 193.4292, 0.0000, 205.1705, 195.3145, 0.0000, 86, 132, 70
L 205.1705, 195.3145, 0.0000, 198.8916, 186.5610, 0.0000, 86, 132, 70
L 198.8916, 186.5610, 0.0000, 201.1810, 177.8415, 0.0000, 86, 132, 70
L 201.1810, 177.8415, 0.0000, 205.1705, 168.4046, 0.0000, 86, 132, 70
L 205.1705, 168.4046, 0.0000, 217.5548, 168.3225, 0.0000, 86, 132, 70
L 217.5548, 168.3225, 0.0000, 225.6190, 174.3081, 0.0000, 86, 132, 70
L 225.6190, 174.3081, 0.0000, 233.5908, 181.8596, 0.0000, 86, 132, 70
L -344.7104, -393.1243, 0.0000, -341.6709, -393.1243, 0.0000, 62, 104, 56
L -338.9526, -393.1243, 0.0000, -335.4411, -393.1243, 0.0000, 62, 104, 56
L -334.0669, -393.1243, 0.0000, -330.0520, -393.1243, 0.0000, 62, 104, 56
L -348.2841, -386.3521, 0.0000, -344.5398, -386.3521, 0.0000, 62, 104, 56
L -342.5801, -386.3521, 0.0000, -337.5874, -386.3521, 0.0000, 62, 104, 56
L -335.0871, -386.3521, 0.0000, -331.9382, -386.3521, 0.0000, 62, 104, 56
L -330.4301, -386.3521, 0.0000, -325.7274, -386.3521, 0.0000, 62, 104, 56
L -348.2841, -379.5799, 0.0000, -344.1118, -379.5799, 0.0000, 62, 104, 56
L -341.5477, -379.5799, 0.0000, -337.3432, -379.5799, 0.0000, 62, 104, 56
L -334.9064, -379.5799, 0.0000, -330.6457, -379.5799, 0.0000, 62, 104, 56
L -328.9642, -379.5799, 0.0000, -325.7274, -379.5799, 0.0000, 62, 104, 56
L -344.7104, -372.8076, 0.0000, -340.7227, -372.8076, 0.0000, 62, 104, 56
L -338.4674, -372.8076, 0.0000, -333.3655, -372.8076, 0.0000, 62, 104, 56
L -331.2532, -372.8076, 0.0000, -329.3012, -372.8076, 0.0000, 62, 104, 56
L -611.0815, 204.2205, 0.0000, -619.9876, 212.6947, 0.0000, 62, 104, 56
L -619.9876, 212.6947, 0.0000, -628.9053, 220.0243, 0.0000, 62, 104, 56
L -628.9053, 220.0243, 0.0000, -642.9146, 219.2912, 0.0000, 62, 104, 56
L -642.9146, 219.2912, 0.0000, -647.4113, 208.7295, 0.0000, 62, 104, 56
L -647.4113, 208.7295, 0.0000, -650.6936, 198.7320, 0.0000, 62, 104, 56
L -650.6936, 198.7320, 0.0000, -642.9146, 189.1499, 0.0000, 62, 104, 56
L -642.9146, 189.1499, 0.0000, -629.5118, 191.2374, 0.0000, 62, 104, 56
L -629.5118, 191.2374, 0.0000, -617.3120, 193.9054, 0.0000, 62, 104, 56
L -617.3120, 193.9054, 0.0000, -611.0815, 204.2205, 0.0000, 62, 104, 56
L -640.2831, 193.6997, 0.0000, -636.6250, 193.6997, 0.0000, 62, 104, 56
L -633.6284, 193.6997, 0.0000, -630.9936, 193.6997, 0.0000, 62, 104, 56
L -628.1476, 193.6997, 0.0000, -624.6906, 193.6997, 0.0000, 62, 104, 56
L -643.9845, 200.7136, 0.0000, -640.5977, 200.7136, 0.0000, 62, 104, 56
L -638.4197, 200.7136, 0.0000, -633.9679, 200.7136, 0.0000, 62, 104, 56
L -631.4785, 200.7136, 0.0000, -627.0599, 200.7136, 0.0000, 62, 104, 56
L -625.3702, 200.7136, 0.0000, -622.8208, 200.7136, 0.0000, 62, 104, 56
L -620.7075, 200.7136, 0.0000, -620.6227, 200.7136, 0.0000, 62, 104, 56
L -643.9845, 207.7275, 0.0000, -638.8157, 207.7275, 0.0000, 62, 104, 56
L -636.3806, 207.7275, 0.0000, -633.5651, 207.7275, 0.0000, 62, 104, 56
L -630.7185, 207.7275, 0.0000, -627.3335, 207.7275, 0.0000, 62, 104, 56
L -625.6305, 207.7275, 0.0000, -621.7703, 207.7275, 0.0000, 62, 104, 56
L -640.2831, 214.7414, 0.0000, -636.2468, 214.7414, 0.0000, 62, 104, 56
L -634.8185, 214.7414, 0.0000, -631.9775, 214.7414, 0.0000, 62, 104, 56
L -629.8544, 214.7414, 0.0000, -627.2591, 214.7414, 0.0000, 62, 104, 56
L -624.9686, 214.7414, 0.0000, -624.3240, 214.7414, 0.0000, 62, 104, 56
L 321.7700, -409.8393, 0.0000, 314.3786, -397.2780, 0.0000, 62, 104, 56
L 314.3786, -397.2780, 0.0000, 299.5006, -394.1295, 0.0000, 62, 104, 56
L 299.5006, -394.1295, 0.0000, 283.2987, -391.6260, 0.0000, 62, 104, 56
L 283.2987, -391.6260, 0.0000, 273.7281, -403.1556, 0.0000, 62, 104, 56
L 273.7281, -403.1556, 0.0000, 277.8418, -415.2953, 0.0000, 62, 104, 56
L 277.8418, -415.2953, 0.0000, 283.2987, -428.0527, 0.0000, 62, 104, 56
L 283.2987, -428.0527, 0.0000, 300.2608, -429.0844, 0.0000, 62, 104, 56
L 300.2608, -429.0844, 0.0000, 311.0251, -420.0932, 0.0000, 62, 104, 56
L 311.0251, -420.0932, 0.0000, 321.7700, -409.8393, 0.0000, 62, 104, 56
L 286.4503, -422.5920, 0.0000, 289.7842, -422.5920, 0.0000, 62, 104, 56
L 293.3783, -422.5920, 0.0000, 297.8275, -422.5920, 0.0000, 62, 104, 56
L 300.9129, -422.5920, 0.0000, 305.7947, -422.5920, 0.0000, 62, 104, 56
L 281.9638, -414.0902, 0.0000, 286.6228, -414.0902, 0.0000, 62, 104, 56
L 288.6590, -414.0902, 0.0000, 292.1680, -414.0902, 0.0000, 62, 104, 56
L 293.9555, -414.0902, 0.0000, 299.7833, -414.0902, 0.0000, 62, 104, 56
L 301.8293, -414.0902, 0.0000, 307.9774, -414.0902, 0.0000, 62, 104, 56
L 281.9638, -405.5885, 0.0000, 285.0405, -405.5885, 0.0000, 62, 104, 56
L 288.1857, -405.5885, 0.0000, 294.8676, -405.5885, 0.0000, 62, 104, 56
L 297.3257, -405.5885, 0.0000, 303.2537, -405.5885, 0.0000, 62, 104, 56
L 306.2232, -405.5885, 0.0000, 310.2812, -405.5885, 0.0000, 62, 104, 56
L 286.4503, -397.0867, 0.0000, 293.1471, -397.0867, 0.0000, 62, 104, 56
L 295.7401, -397.0867, 0.0000, 300.3656, -397.0867, 0.0000, 62, 104, 56
L 303.6353, -397.0867, 0.0000, 305.7947, -397.0867, 0.0000, 62, 104, 56
L 275.5931, -293.6489, 0.0000, 273.2321, -282.9127, 0.0000, 62, 104, 56
L 273.2321, -282.9127, 0.0000, 260.3037, -281.2083, 0.0000, 62, 104, 56
L 260.3037, -281.2083, 0.0000, 248.6463, -280.8916, 0.0000, 62, 104, 56
L 248.6463, -280.8916, 0.0000, 238.4881, -287.9363, 0.0000, 62, 104, 56
L 238.4881, -287.9363, 0.0000, 243.1521, -297.9695, 0.0000, 62, 104, 56
L 243.1521, -297.9695, 0.0000, 248.6463, -306.4063, 0.0000, 62, 104, 56
L 248.6463, -306.4063, 0.0000, 261.1656, -310.0977, 0.0000, 62, 104, 56
L 261.1656, -310.0977, 0.0000, 269.4299, -301.7689, 0.0000, 62, 104, 56
L 269.4299, -301.7689, 0.0000, 275.5931, -293.6489, 0.0000, 62, 104, 56
L 250.0883, -303.5906, 0.0000, 253.3990, -303.5906, 0.0000, 62, 104, 56
L 254.8861, -303.5906, 0.0000, 258.8215, -303.5906, 0.0000, 62, 104, 56
L 260.9800, -303.5906, 0.0000, 263.4014, -303.5906, 0.0000, 62, 104, 56
L 246.5907, -296.9628, 0.0000, 251.3928, -296.9628, 0.0000, 62, 104, 56
L 253.4531, -296.9628, 0.0000, 257.6488, -296.9628, 0.0000, 62, 104, 56
L 260.3461, -296.9628, 0.0000, 263.4171, -296.9628, 0.0000, 62, 104, 56
L 265.8847, -296.9628, 0.0000, 268.6664, -296.9628, 0.0000, 62, 104, 56
L 246.5907, -290.3350, 0.0000, 251.2558, -290.3350, 0.0000, 62, 104, 56
L 253.8770, -290.3350, 0.0000, 256.3424, -290.3350, 0.0000, 62, 104, 56
L 259.2204, -290.3350, 0.0000, 262.0788, -290.3350, 0.0000, 62, 104, 56
L 264.7877, -290.3350, 0.0000, 268.6664, -290.3350, 0.0000, 62, 104, 56
L 250.0883, -283.7072, 0.0000, 253.5997, -283.7072, 0.0000, 62, 104, 56
L 256.3766, -283.7072, 0.0000, 261.5502, -283.7072, 0.0000, 62, 104, 56
L 263.6533, -283.7072, 0.0000, 265.1689, -283.7072, 0.0000, 62, 104, 56
L -469.4053, 461.3856, 0.0000, -472.8983, 473.0689, 0.0000, 62, 104, 56
L -472.8983, 473.0689, 0.0000, -486.9616, 474.9493, 0.0000, 62, 104, 56
L -486.9616, 474.9493, 0.0000, -500.1148, 475.9243, 0.0000, 62, 104, 56
L -500.1148, 475.9243, 0.0000, -510.7073, 467.6021, 0.0000, 62, 104, 56
L -510.7073, 467.6021, 0.0000, -505.6615, 456.6750, 0.0000, 62, 104, 56
L -505.6615, 456.6750, 0.0000, -500.1148, 446.8469, 0.0000, 62, 104, 56
L -500.1148, 446.8469, 0.0000, -486.0292, 443.4858, 0.0000, 62, 104, 56
L -486.0292, 443.4858, 0.0000, -477.0116, 452.5326, 0.0000, 62, 104, 56
L -477.0116, 452.5326, 0.0000, -469.4053, 461.3856, 0.0000, 62, 104, 56
L -498.2178, 450.3902, 0.0000, -492.5506, 450.3902, 0.0000, 62, 104, 56
L -490.7684, 450.3902, 0.0000, -486.7341, 450.3902, 0.0000, 62, 104, 56
L -483.7199, 450.3902, 0.0000, -481.5388, 450.3902, 0.0000, 62, 104, 56
L -502.0860, 457.7205, 0.0000, -498.0752, 457.7205, 0.0000, 62, 104, 56
L -494.9820, 457.7205, 0.0000, -492.1739, 457.7205, 0.0000, 62, 104, 56
L -490.0733, 457.7205, 0.0000, -484.3749, 457.7205, 0.0000, 62, 104, 56
L -481.2805, 457.7205, 0.0000, -477.6705, 457.7205, 0.0000, 62, 104, 56
L -502.0860, 465.0508, 0.0000, -498.9516, 465.0508, 0.0000, 62, 104, 56
L -497.3480, 465.0508, 0.0000, -492.2081, 465.0508, 0.0000, 62, 104, 56
L -489.0028, 465.0508, 0.0000, -483.5818, 465.0508, 0.0000, 62, 104, 56
L -480.7688, 465.0508, 0.0000, -477.6705, 465.0508, 0.0000, 62, 104, 56
L -498.2178, 472.3811, 0.0000, -495.1600, 472.3811, 0.0000, 62, 104, 56
L -492.4969, 472.3811, 0.0000, -489.8502, 472.3811, 0.0000, 62, 104, 56
L -487.7120, 472.3811, 0.0000, -483.4374, 472.3811, 0.0000, 62, 104, 56
L -690.5563, -204.9074, 0.0000, -696.6198, -197.7370, 0.0000, 62, 104, 56
L -696.6198, -197.7370, 0.0000, -703.9206, -190.3964, 0.0000, 62, 104, 56
L -703.9206, -190.3964, 0.0000, -715.2832, -193.2010, 0.0000, 62, 104, 56
L -715.2832, -193.2010, 0.0000, -719.8243, -201.0921, 0.0000, 62, 104, 56
L -719.8243, -201.0921, 0.0000, -723.9266, -209.9470, 0.0000, 62, 104, 56
L -723.9266, -209.9470, 0.0000, -715.2832, -216.6138, 0.0000, 62, 104, 56
L -715.2832, -216.6138, 0.0000, -704.6786, -215.8930, 0.0000, 62, 104, 56
L -704.6786, -215.8930, 0.0000, -693.2756, -214.3788, 0.0000, 62, 104, 56
L -693.2756, -214.3788, 0.0000, -690.5563, -204.9074, 0.0000, 62, 104, 56
L -713.7840, -213.7981, 0.0000, -711.6043, -213.7981, 0.0000, 62, 104, 56
L -709.5188, -213.7981, 0.0000, -706.5104, -213.7981, 0.0000, 62, 104, 56
L -704.2605, -213.7981, 0.0000, -700.9175, -213.7981, 0.0000, 62, 104, 56
L -716.9118, -207.8710, 0.0000, -712.4690, -207.8710, 0.0000, 62, 104, 56
L -710.5332, -207.8710, 0.0000, -706.2148, -207.8710, 0.0000, 62, 104, 56
L -703.7209, -207.8710, 0.0000, -701.2949, -207.8710, 0.0000, 62, 104, 56
L -699.4447, -207.8710, 0.0000, -697.1700, -207.8710, 0.0000, 62, 104, 56
L -716.9118, -201.9438, 0.0000, -713.6548, -201.9438, 0.0000, 62, 104, 56
L -711.2384, -201.9438, 0.0000, -707.5444, -201.9438, 0.0000, 62, 104, 56
L -705.9672, -201.9438, 0.0000, -702.1465, -201.9438, 0.0000, 62, 104, 56
L -700.5711, -201.9438, 0.0000, -697.1700, -201.9438, 0.0000, 62, 104, 56
L -713.7840, -196.0167, 0.0000, -710.2087, -196.0167, 0.0000, 62, 104, 56
L -708.4538, -196.0167, 0.0000, -704.7214, -196.0167, 0.0000, 62, 104, 56
L -702.8322, -196.0167, 0.0000, -700.4372, -196.0167, 0.0000, 62, 104, 56
L -349.0765, 488.6997, 0.0000, -357.2045, 496.4223, 0.0000, 86, 132, 70
L -357.2045, 496.4223, 0.0000, -365.3434, 503.0454, 0.0000, 86, 132, 70
L -365.3434, 503.0454, 0.0000, -378.1041, 502.4422, 0.0000, 86, 132, 70
L -378.1041, 502.4422, 0.0000, -382.1962, 492.8088, 0.0000, 86, 132, 70
L -382.1962, 492.8088, 0.0000, -385.1216, 483.7175, 0.0000, 86, 132, 70
L -385.1216, 483.7175, 0.0000, -378.1041, 474.9572, 0.0000, 86, 132, 70
L -378.1041, 474.9572, 0.0000, -365.8840, 476.8680, 0.0000, 86, 132, 70
L -365.8840, 476.8680, 0.0000, -354.8197, 479.3362, 0.0000, 86, 132, 70
L -354.8197, 479.3362, 0.0000, -349.0765, 488.6997, 0.0000, 86, 132, 70
L -375.6920, 479.1226, 0.0000, -370.9297, 479.1226, 0.0000, 62, 104, 56
L -368.7613, 479.1226, 0.0000, -366.3558, 479.1226, 0.0000, 62, 104, 56
L -363.6496, 479.1226, 0.0000, -361.1645, 479.1226, 0.0000, 62, 104, 56
L -379.0612, 485.5073, 0.0000, -375.0218, 485.5073, 0.0000, 62, 104, 56
L -373.3179, 485.5073, 0.0000, -368.3047, 485.5073, 0.0000, 62, 104, 56
L -366.5139, 485.5073, 0.0000, -363.1387, 485.5073, 0.0000, 62, 104, 56
L -360.3532, 485.5073, 0.0000, -357.7953, 485.5073, 0.0000, 62, 104, 56
L -379.0612, 491.8921, 0.0000, -374.5025, 491.8921, 0.0000, 62, 104, 56
L -372.1734, 491.8921, 0.0000, -368.5206, 491.8921, 0.0000, 62, 104, 56
L -365.7147, 491.8921, 0.0000, -362.7474, 491.8921, 0.0000, 62, 104, 56
L -360.7405, 491.8921, 0.0000, -358.0600, 491.8921, 0.0000, 62, 104, 56
L -375.6920, 498.2768, 0.0000, -371.7854, 498.2768, 0.0000, 62, 104, 56
L -369.0943, 498.2768, 0.0000, -365.6484, 498.2768, 0.0000, 62, 104, 56
L -363.9738, 498.2768, 0.0000, -361.5322, 498.2768, 0.0000, 62, 104, 56
L 319.3671, 567.9955, 0.0000, 310.1441, 576.7283, 0.0000, 86, 132, 70
L 310.1441, 576.7283, 0.0000, 300.8320, 583.7136, 0.0000, 86, 132, 70
L 300.8320, 583.7136, 0.0000, 286.4947, 583.5582, 0.0000, 86, 132, 70
L 286.4947, 583.5582, 0.0000, 281.8831, 572.6421, 0.0000, 86, 132, 70
L 281.8831, 572.6421, 0.0000, 279.1618, 562.5366, 0.0000, 86, 132, 70
L 279.1618, 562.5366, 0.0000, 286.4947, 552.4328, 0.0000, 86, 132, 70
L 286.4947, 552.4328, 0.0000, 300.3292, 554.6159, 0.0000, 86, 132, 70
L 300.3292, 554.6159, 0.0000, 312.3625, 557.7362, 0.0000, 86, 132, 70
L 312.3625, 557.7362, 0.0000, 319.3671, 567.9955, 0.0000, 86, 132, 70
L 289.3214, 557.2752, 0.0000, 293.5465, 557.2752, 0.0000, 62, 104, 56
L 296.2593, 557.2752, 0.0000, 301.9235, 557.2752, 0.0000, 62, 104, 56
L 303.4222, 557.2752, 0.0000, 305.5829, 557.2752, 0.0000, 62, 104, 56
L 285.5499, 564.4220, 0.0000, 288.6463, 564.4220, 0.0000, 62, 104, 56
L 290.3674, 564.4220, 0.0000, 294.1772, 564.4220, 0.0000, 62, 104, 56
L 296.3850, 564.4220, 0.0000, 301.1909, 564.4220, 0.0000, 62, 104, 56
L 303.2976, 564.4220, 0.0000, 306.9122, 564.4220, 0.0000, 62, 104, 56
L 309.2900, 564.4220, 0.0000, 309.3543, 564.4220, 0.0000, 62, 104, 56
L 285.5499, 571.5689, 0.0000, 291.2267, 571.5689, 0.0000, 62, 104, 56
L 293.2850, 571.5689, 0.0000, 298.6568, 571.5689, 0.0000, 62, 104, 56
L 300.5501, 571.5689, 0.0000, 304.4653, 571.5689, 0.0000, 62, 104, 56
L 307.0299, 571.5689, 0.0000, 309.3543, 571.5689, 0.0000, 62, 104, 56
L 289.3214, 578.7157, 0.0000, 294.9649, 578.7157, 0.0000, 62, 104, 56
L 297.6633, 578.7157, 0.0000, 301.2301, 578.7157, 0.0000, 62, 104, 56
L 302.6933, 578.7157, 0.0000, 305.5829, 578.7157, 0.0000, 62, 104, 56
L -670.8156, 321.8257, 0.0000, -680.9961, 331.8893, 0.0000, 62, 104, 56
L -680.9961, 331.8893, 0.0000, -692.0602, 338.3897, 0.0000, 62, 104, 56
L -692.0602, 338.3897, 0.0000, -708.0252, 339.4418, 0.0000, 62, 104, 56
L -708.0252, 339.4418, 0.0000, -713.5633, 327.1804, 0.0000, 62, 104, 56
L -713.5633, 327.1804, 0.0000, -714.8966, 316.0731, 0.0000, 62, 104, 56
L -714.8966, 316.0731, 0.0000, -708.0252, 304.2097, 0.0000, 62, 104, 56
L -708.0252, 304.2097, 0.0000, -692.3066, 306.4075, 0.0000, 62, 104, 56
L -692.3066, 306.4075, 0.0000, -679.9092, 311.0144, 0.0000, 62, 104, 56
L -679.9092, 311.0144, 0.0000, -670.8156, 321.8257, 0.0000, 62, 104, 56
L -704.6597, 309.9098, 0.0000, -700.6414, 309.9098, 0.0000, 62, 104, 56
L -697.6634, 309.9098, 0.0000, -692.9234, 309.9098, 0.0000, 62, 104, 56
L -690.6323, 309.9098, 0.0000, -686.5843, 309.9098, 0.0000, 62, 104, 56
L -708.8518, 317.8538, 0.0000, -704.9195, 317.8538, 0.0000, 62, 104, 56
L -701.5721, 317.8538, 0.0000, -698.6966, 317.8538, 0.0000, 62, 104, 56
L -696.5201, 317.8538, 0.0000, -691.6575, 317.8538, 0.0000, 62, 104, 56
L -688.6057, 317.8538, 0.0000, -684.3702, 317.8538, 0.0000, 62, 104, 56
L -682.5487, 317.8538, 0.0000, -682.3922, 317.8538, 0.0000, 62, 104, 56
L -708.8518, 325.7977, 0.0000, -703.4474, 325.7977, 0.0000, 62, 104, 56
L -701.1093, 325.7977, 0.0000, -697.6170, 325.7977, 0.0000, 62, 104, 56
L -694.4842, 325.7977, 0.0000, -690.3390, 325.7977, 0.0000, 62, 104, 56
L -688.0514, 325.7977, 0.0000, -684.7767, 325.7977, 0.0000, 62, 104, 56
L -704.6597, 333.7417, 0.0000, -700.9569, 333.7417, 0.0000, 62, 104, 56
L -698.6439, 333.7417, 0.0000, -692.3983, 333.7417, 0.0000, 62, 104, 56
L -689.3754, 333.7417, 0.0000, -686.5843, 333.7417, 0.0000, 62, 104, 56
L 242.4140, 24.4148, 0.0000, 231.2189, 35.0120, 0.0000, 62, 104, 56
L 231.2189, 35.0120, 0.0000, 219.9648, 43.7024, 0.0000, 62, 104, 56
L 219.9648, 43.7024, 0.0000, 202.5190, 43.3022, 0.0000, 62, 104, 56
L 202.5190, 43.3022, 0.0000, 196.9245, 30.0535, 0.0000, 62, 104, 56
L 196.9245, 30.0535, 0.0000, 193.3733, 17.7163, 0.0000, 62, 104, 56
L 193.3733, 17.7163, 0.0000, 202.5190, 5.5274, 0.0000, 62, 104, 56
L 202.5190, 5.5274, 0.0000, 219.3085, 8.1789, 0.0000, 62, 104, 56
L 219.3085, 8.1789, 0.0000, 234.1138, 11.8257, 0.0000, 62, 104, 56
L 234.1138, 11.8257, 0.0000, 242.4140, 24.4148, 0.0000, 62, 104, 56
